0.0,0.0,0.0,0.0,0.0,0.0,-0.23928518581417552,0.2851689798486167,1.4692480695241005e-17,-2509.2132771212873,-446.69741992152285,980.2850644332232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2776983893296215,-0.763853427365851,4.6772532742066234e-17,847.8773043760947,-2709.4512533836505,781.1345576774185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1739562801747131,0.20731302185253925,1.500391808013582e-17,-1031.6600319090928,451.3754943450075,-1173.7300790373076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5061680157460686,-0.44353780331777926,2.7158857556698332e-17,500.31064214245504,-2032.1477923617026,758.9723185659167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1616047647052695,0.19259305891784684,1.4689954940535908e-17,-1745.2823245933705,16.255766600848357,-43.50484517577448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.39814073746869605,-0.5956968201916067,3.647591020549538e-17,898.3108048489431,-2203.61928956394,1037.3532522763605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2258205142762782,0.26912240917022656,1.0596330509489087e-17,-1581.4577522729326,302.21874135011007,-591.7671165373317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6985220050446558,-0.23546988878124397,1.441837227957669e-17,-232.644250115869,-2342.251694302421,-678.2185549957525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14733087826531707,-0.17558210347275185,3.776979316088104e-17,-2240.3942165025483,265.3974394320266,794.8463240389217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5081982591494568,-0.4409137899415936,2.699818307759505e-17,289.68035999162703,-2031.7686194143246,441.97465741484035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0940894119111441,0.1121313946701824,1.961163804821741e-17,-1608.1363743397872,7.290081482971373,-33.50357288838061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7178180796064947,-0.23604146169369541,1.4453371026462334e-17,268.61518340742543,-2356.0815354840965,798.426578766161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.17727157255438436,0.21126403345651268,1.46785563784761e-17,-2318.572711115136,-319.30722931944297,812.325103344631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.40563886797815846,-0.5858969658468929,3.5875842192727165e-17,-588.8264506761271,-2183.3086427222315,-690.7814344816965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15025420672898637,-0.1790659906716627,3.801809777025109e-17,-1378.6904964818161,-189.02389396656594,-555.8174245016795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.1134602119014652,-0.18325699320878275,1.1221254507725204e-17,207.81343029875967,-2744.691020880986,1100.8365471504976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.33817695727215197,0.4030236037616658,1.3530258866567153e-17,-2786.8415648678406,-652.4303739673068,1203.8363169525132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.136823227037336,0.20137601092498458,-1.233072436021723e-17,64.44032349599505,-4117.58004560781,-482.3870573724263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23011911948565547,-0.2742452873716463,7.612536832538996e-17,-2967.006240650597,488.89166994449823,2058.6053607389913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.46219852547433105,-0.504814181574956,3.091095358149802e-17,-743.086475278335,-2066.6439758095876,-998.8298881830447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.21447991883006587,-0.2556072138050456,4.235885617405272e-17,-1759.823208670231,-131.91271064933213,-268.25709927613906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3460055879123715,-0.6696267812867094,4.100281471630567e-17,-679.6711830060099,-2385.7366282149023,-705.9157078742686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15536423011993444,-0.1851558794060655,3.871133194571934e-17,-1198.4706792142129,-294.91410652559125,-848.5917583621471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7265321489797885,-0.234866057658663,1.438139828700197e-17,86.6655752760467,-2365.644128141122,261.0766907834306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.05845494016138393,0.06966388494220882,2.3582065675965117e-17,-2111.489400182031,-105.93548124583477,824.1940091570052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3073601502666824,-0.7189304839830974,4.402179580096788e-17,966.2425704732831,-2551.853455225429,937.5356154908194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.20696059721822693,0.24664603526026516,1.2353260376420159e-17,-1226.47604718944,474.6543055850707,-1028.3613806698377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.101129941931933,-0.18458511029902017,1.130257822489781e-17,62.943522611965896,-2735.086909378653,328.09775179558454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.09989954677776844,0.11905564377093883,3.058011204833296e-17,-2365.184978450031,-193.1397692878583,1195.7064242800034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2853558619381608,-0.75445068194752,4.619678063807841e-17,-749.9239778558349,-2669.931025639108,-699.3255418876327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1556982691125883,-0.18555397157562728,3.9053077254471156e-17,-1008.293977273757,-392.15242286730097,-1139.0207107504966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7780436319416408,-0.21924253546121839,1.3424733464476559e-17,-201.7031326243209,-2443.885848028374,-677.9869951786354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15811252986082225,-0.18843117549579427,4.054368416202563e-17,-2317.859024901598,305.5938979884415,915.5444271212627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.46240699648159467,-0.5050627939980519,3.092617670190667e-17,-522.2349289939856,-2066.6552382691534,-701.9540783608041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15080239968682102,-0.17971930159859698,3.7724637179822815e-17,-1569.3717420882674,-92.71987479673551,-268.2997349982235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.22291506638040792,-0.8390344369329382,5.137604187821622e-17,-559.6359694342698,-3036.1141264429375,-473.6258866286992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10642812635717852,-0.12683610193923808,3.5714935659326503e-17,-722.2549216614957,-333.13356708587827,-1428.6935125494613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.2026018887922014,-0.16659420104480716,1.0200952753301686e-17,-119.94782475226113,-2831.320507444324,-740.3984513790361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24094054862376826,-0.28714176442399586,5.805684961595241e-17,-2582.187101893018,464.68730270522605,1274.8274695789346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.34820363073494376,-0.6659840090916808,4.077975925087243e-17,-440.21543000960094,-2376.2055125015822,-459.27980468231686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10098680371270644,-0.12035138612922423,3.471731331795543e-17,-1097.4719543699866,-189.2789164949713,-837.107052667348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2221687321755319,-0.8411561965122879,5.150596218208677e-17,-856.297008049509,-3042.3457782407954,-723.6716699126554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16279713309254046,-0.19401406822707293,3.985957691500776e-17,-832.3185034119393,-510.5837248240946,-1433.1165282834318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.46206762962868536,-0.5066371450849955,3.102257790287465e-17,-337.92697577169196,-2067.7089826548586,-453.30948779970265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09749339003810006,-0.11618809783209437,3.3864071302852e-17,-1458.494281657299,-60.76051341248683,-272.25930701496947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8953690441451397,-0.22005118021331435,1.3474248674841642e-17,-288.70714843986843,-2522.6889709729307,-1085.4683126653533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2841920028255435,-0.33868684035388535,5.3302131984986466e-17,-2642.5959354222277,533.9356447563821,999.1435143200162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5674167237810748,-0.35699697431920663,2.1859760095265314e-17,-242.043948588422,-2069.562925020724,-450.2866894618554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0946367707738707,-0.1127837115612752,3.3046142085224486e-17,-1811.8642879486158,61.869460225387805,279.0893900758241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.4673628294560606,-0.0855505380979513,5.238459632349488e-18,-113.35446297978544,-3156.7197236160378,-1562.2491568520838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5829027544486207,-0.6946764517472045,8.894358764373474e-17,-3448.342292746833,1162.908949069442,1511.9990646387562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.093163742599654,-0.19050986385554142,1.1665364748834343e-17,-251.47302028931463,-2714.538762484494,-1267.0275953900682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.38486605145815034,-0.45866549949279883,6.586503493864059e-17,-2918.7236903078165,734.8876742271668,1178.1239868208709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.580083493797022,-0.046183561629908255,2.8279275461645834e-18,26.832649306976702,-3300.4514488138097,720.498333140269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.28274909032112616,0.3369672441929468,2.8176301783448837e-17,-2783.867506335209,-569.5423496044206,1605.6435941384345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5632713937847471,-0.36211855512501867,2.217336647228592e-17,-526.5203791517771,-2064.2143554772556,-965.8285753571244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2030238608075712,-0.2419544154997699,4.096015512488226e-17,-2074.218154731592,123.10286043591583,258.895321740446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3842196572231143,-0.6252518645494157,3.828563472906782e-17,-12.505037290988255,-2256.7535332486837,-13.924669696372254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.003067970621876098,-0.0036562650105943753,2.7627206529956522e-17,-1121.0090358581838,-4.639981626536633,-676.8422608963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4322463780857905,-0.5446487131905521,3.3350115163426724e-17,888.3220512137906,-2116.252679584592,1111.059023532754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.23951443285719629,0.28544218583572833,9.333849769815531e-18,-1754.4119209312857,227.33286406656114,-415.6054188278785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.1093387185921024,0.16398479920897074,-1.0041172973004378e-17,152.50586326434274,-3985.279894200478,-1404.7090204399935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.671430680211432,-0.8001799253199485,1.0844687779571133e-16,-3580.773287952185,1377.773086533782,1992.2665100137374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3950807133644,-0.5986705980486461,3.66580015821953e-17,1114.724653566579,-2211.2265000719176,1280.064350499511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.27848083774765525,0.33188053885441343,6.736476234110922e-18,-1785.2812556928736,381.0681639768873,-604.6819063888715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021176287667604446,0.12009669525627997,-0.5837147234573674,-2038.0849032458377,-59.653857663186024,-285.5351534009538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560598114404871,-0.18216922568632254,-0.5837147234573674,132.43702707395641,2071.354677436425,424.36060395350626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054465240779962114,0.30888772983650065,-1.3852673922877263,-2327.290158319807,292.5726293040556,1292.1654012518593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5172482845280035,0.6273056419219144,-1.3852673922877263,-208.26547311807576,2853.231691188125,459.90877423952514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06229747922577957,-0.3533065613411755,-0.7158604649898882,-2498.9367670839497,11.031662020735508,-22.012485457688356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036377995648014,-0.13194785556557592,-0.7158604649898882,-187.62985061424905,2031.4545514470276,-1017.9535812156207,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01584268868783394,-0.08984835232917561,-0.5205103058032992,-1952.4702139765418,110.37008250032844,-629.6831059683659,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845827547142028,-0.24929401832117945,-0.5205103058032992,-170.5171085316868,2226.4196681189833,-356.02904916945647,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05405835890916821,-0.3065801880799345,-0.8137156753710728,-2322.190973991793,-64.00152367300065,167.29014910095995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129909382652734,-0.07530108530043234,-0.8137156753710728,-71.91253646191299,2044.9939507379916,-777.0984699793745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029933735683426752,0.1697626509746602,-0.5440402441585483,-2064.71109259021,-249.0254717171013,-785.9304381358252,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922152600549746,-0.30177693530571664,-0.5440402441585483,357.0021144666627,2335.3129811129734,643.599608839563,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07303697841521738,-0.4142132878460331,-0.9409156274228679,-2472.5529499839995,-186.58168729517791,417.39489203943515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601956887384887,0.027023210486512118,-0.9409156274228679,26.077398119484062,2116.9865413410544,-907.9835804630675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029646274286915887,0.16813237638278627,-0.6547171840582956,-1866.4366099597494,-405.3617439129574,-1554.5210494182888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557761500638305,-0.6071433361091196,-0.6547171840582956,491.17895891227784,3220.915024172977,529.6662019031613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1500479233190179,-0.850964059590538,-1.3465430891456132,-3036.103505149883,-783.4870596147758,1220.9343827981502,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666347311123518,0.5632662905245855,-1.3465430891456132,545.2417692277986,2765.1018925386074,-1303.4537102929535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009379735493625923,-0.0531951233778235,-0.5063098199626223,-1931.0492242448317,56.56895012140284,-530.241979158166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475666679347104,-0.21808225574735887,-0.5063098199626223,-93.33920545986966,2169.6338523906707,-216.70060294400218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020624975374681043,-0.11697004787249142,-0.507152113351292,-2017.1170032186062,125.37250067459718,-535.3247455699558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47623762500610467,-0.21969483631629663,-0.507152113351292,-206.0737564646863,2172.3002486567343,-475.70868232351177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025636630367664347,0.1453925557203943,-0.6512739439914913,-2076.8038611325287,-34.39303381603339,-151.720225102326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329322635408963,-0.16099992582976938,-0.6512739439914913,113.82694756164686,2042.5486336072088,460.4506784019844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043133462357763275,-0.24462202088674748,-0.716065171247683,-2237.0977659910995,7.92584589121166,-22.848310055491037,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037878446080763,-0.1322757641946313,-0.716065171247683,-130.1593519675173,2031.4730112053035,-704.6081285077199,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09923703794033895,-0.5628012091037567,-1.1089037156366097,-2661.4883791318734,-385.36356823329095,747.7577630819586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162944350828123,0.20946316782224395,-1.1089037156366097,197.73323042419815,2306.4903540073205,-1046.8051075609596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09116654139496928,0.5170311487707149,-0.827326532295518,-2839.930472699453,124.39151357748148,196.0209345676056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286217422310928,-0.065036192049858,-0.827326532295518,101.32638721367864,2050.13284921188,1288.9747373164173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221634703217603,0.18270798321807513,-0.7264939147773988,-2130.4912473998847,-0.4698924308400658,-1.840027719030891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153425597269071,-0.1268024588255469,-0.7264939147773988,90.53695560144038,2031.217666835042,518.7166551510628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03954846383187412,-0.22429048392351608,-0.6044924710213535,-2243.1118512273783,89.38519812670654,-237.2450250601399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830485429009951,-0.17450079809131913,-0.6044924710213535,-220.9180103836101,2058.9261016907044,-765.2874683130334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23339970389132184,-1.32367549738301,-1.453656628463225,-3961.902860108385,-1338.408658396319,1447.5064237599481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6114579406094105,0.7677572370366332,-1.453656628463225,991.9423502513298,3062.7531909370123,-1878.1243639744869,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12818267630239977,0.7269600817037419,-1.037113338846345,-3121.833771769636,443.06236143041787,622.489417882096,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765487716654736,0.13291379325530445,-1.037113338846345,-185.28182779789455,2221.9850149029894,1445.735994351805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020931330723298412,0.11870747539144808,-0.6229119746441959,-1842.1056890375878,-259.82221606560637,-1342.6918491714391,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419467126962901,-0.5136745542616582,-0.6229119746441959,324.12864373910634,2918.773700328974,393.05745600048783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018041260221115542,-0.1023170710950046,-0.5796909934666469,-2013.7559316759966,52.48992250746347,-292.8706451020643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563702047980364,-0.18297515507184903,-0.5796909934666469,-114.90839738512128,2073.4435202452614,-364.04594389705414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02716577863068667,-0.15406478646397237,-0.7176479293160286,-2091.5545126054626,4.846622383623247,-22.233031968000702,0.0,0.0,0.0,0.0,0.0,0.0
